-100,0
-90.62,0
-13.8,0
-100,0
-100,0
-96.36,0
-100,0
-100,0
-100,0
-99.28,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.56,0
-100,0
-100,0
-100,0
-99.98,0
-99.76,0
-100,0
-100,0
-99.98,0
-99.68,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.42,0
-100,0
-100,0
-100,0
-83.32,0
-99.96,0
-100,0
-100,0
-99.64,0
-100,0
-100,0
-100,0
-86.44,0
-78.28,0
-100,0
-100,0
-100,0
-100,0
-99.76,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.12,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-51.18,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
-100,0
-100,0
-99.46,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.98,0
-89.66,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.86,0
-99.92,0
-100,0
-99.98,0
-100,0
-99.12,0
-99.96,0
-100,0
-100,0
-99.98,0
-99.92,0
-100,0
-100,0
-100,0
-83.7,0
-100,0
-100,0
-90.28,0
-95.78,0
-41.86,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-96.44,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-88.36,0
-99.88,0
-100,0
-100,0
-85.84,0
-100,0
-100,0
-100,0
-96.1,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-94.06,0
-100,0
-100,0
-100,0
-93.48,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.62,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.4,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-78.74,0
-100,0
-100,0
-100,0
-84.52,0
-100,0
-96.04,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-87.66,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-92.74,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-84.78,0
-100,0
-99.64,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-99.96,0
-100,0
-100,0
-100,0
-35.62,0
-97.88,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-99.9,0
-88.1,0
-100,0
-100,0
-100,0
-100,0
-94.98,0
-98.84,0
-99.86,0
-100,0
-98.92,0
-100,0
-100,0
-99.24,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.42,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.14,0
-100,0
-99.22,0
-77.84,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
32.38,0
-94.68,0
-100,0
-100,0
-99.92,0
-100,0
-100,0
-70.42,0
-100,0
-94.9,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-71.8,0
-100,0
-99.44,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.8,0
-100,0
-100,0
-100,0
-93.22,0
-98.78,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
-99.08,0
-99.98,0
-99.14,0
-100,0
-100,0
-100,0
-100,0
-99.84,0
-100,0
-95.76,0
-99.98,0
-100,0
-56.4,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-93.54,0
-100,0
-99.86,0
-98.56,0
-95.34,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-95.82,0
-100,0
-67.08,0
-33.42,0
-100,0
-100,0
-79.62,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-70.94,0
-100,0
-100,0
-99.86,0
-100,0
-100,0
-63.04,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.64,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-99.78,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-93.2,0
-100,0
-100,0
-100,0
-99.52,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-90.86,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.52,0
-100,0
-99.76,0
-25.3,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.6,0
-100,0
-100,0
-100,0
-100,0
46.7,0
-100,0
-100,0
-83.7,0
-100,0
-100,0
-100,0
-100,0
-99.12,0
-99.92,0
-78.5,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.08,0
-100,0
-100,0
-100,0
-40.04,0
-100,0
-100,0
-100,0
-98.48,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.32,0
-100,0
-94.86,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-25.44,0
-100,0
-100,0
-100,0
-98.62,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.42,0
-100,0
-100,0
-100,0
-99.92,0
-100,0
-96.14,0
-100,0
-100,0
-100,0
-98.08,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.22,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.5,0
-100,0
-99.98,0
-100,0
-98.64,0
-100,0
-100,0
-97.04,0
-100,0
-100,0
-100,0
-100,0
-99.46,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-67.42,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-36.6,0
-100,0
-100,0
-98.26,0
-100,0
-99.98,0
-100,0
-99.78,0
-100,0
-100,0
-100,0
-100,0
-91.24,0
-93.54,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.3,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.32,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-82.84,0
-100,0
-100,0
-100,0
-99.9,0
16.76,0
-100,0
-100,0
-96.82,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.92,0
-99.88,0
-59.56,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.56,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-100,0
-77.42,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-87.34,0
-100,0
-100,0
-99.74,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-99.42,0
-100,0
-100,0
-100,0
-100,0
-100,0
-62.52,0
-100,0
-93.54,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-99.56,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.78,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-94.6,0
-98.48,0
-100,0
-99.96,0
-99.64,0
-100,0
-40.88,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.8,0
-100,0
-100,0
-100,0
-100,0
-100,0
-90.6,0
-100,0
-100,0
-100,0
-100,0
-99.46,0
-100,0
-100,0
-80,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.16,0
-100,0
-100,0
-99.96,0
-100,0
-73.26,0
-100,0
-100,0
-100,0
-100,0
-60.66,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.88,0
-100,0
-100,0
-99.36,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-96.28,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.86,0
-100,0
-77.74,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.88,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.24,0
-100,0
-100,0
-99.98,0
-99.98,0
-99.98,0
-100,0
-100,0
-93.74,0
-100,0
-99.86,0
-100,0
-100,0
-94.7,0
-85.92,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.42,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.9,0
-100,0
-98.48,0
-100,0
-97.9,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-81.86,0
-100,0
-99.98,0
-99.76,0
-100,0
-100,0
-100,0
-100,0
-81.92,0
-99.96,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
61.66,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-95.52,0
-100,0
-100,0
-100,0
-85.78,0
-100,0
-98.46,0
-100,0
-94.44,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.9,0
-100,0
-100,0
-99.9,0
-100,0
-99.18,0
-100,0
-100,0
-98.5,0
-98.76,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-95.44,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-99.98,0
-100,0
-82.58,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-94.54,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-61.18,0
-100,0
-100,0
-100,0
-88.48,0
-100,0
-46.78,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.82,0
-100,0
-100,0
-100,0
-100,0
-100,0
-92.08,0
-100,0
-100,0
-99.78,0
-100,0
-76.12,0
-99.94,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-39.34,0
-100,0
-99.84,0
-99.7,0
-99.98,0
-100,0
-100,0
-100,0
-99.92,0
-64.4,0
-100,0
-99.96,0
-99.88,0
-100,0
-100,0
-100,0
-99.96,0
-48.74,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-97.46,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-99.98,0
-100,0
-92,0
-100,0
-100,0
-59.5,0
-100,0
-100,0
-100,0
-93.62,0
-100,0
-95.1,0
-100,0
-100,0
-100,0
-100,0
-99.4,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
-100,0
-100,0
-100,0
-100,0
-100,0
-92.94,0
-100,0
-72.3,0
-99.72,0
-100,0
-100,0
-100,0
-100,0
-87.28,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-19.5,0
-100,0
-100,0
-100,0
-99.26,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-80.74,0
-100,0
-98.62,0
-100,0
-99.86,0
-99.98,0
-100,0
-100,0
-100,0
-97.52,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-99.88,0
-100,0
-100,0
-100,0
-100,0
-91.02,0
-100,0
-98.38,0
-100,0
-98.5,0
-100,0
-100,0
-92.04,0
-100,0
-100,0
-99.24,0
-100,0
-100,0
-90.7,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.3,0
-100,0
-100,0
-99.76,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.74,0
-99.98,0
-99.7,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-89.24,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-88.54,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-68.46,0
-84.32,0
-99.98,0
-100,0
-100,0
-98.72,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-78.02,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.38,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-81.24,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.34,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.54,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.52,0
-99.96,0
-100,0
-100,0
-84.04,0
-100,0
-100,0
-100,0
-100,0
-99.3,0
-100,0
-100,0
-100,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-88.34,0
-100,0
-50.28,0
-100,0
-100,0
-99.88,0
-100,0
-100,0
-100,0
-100,0
-100,0
-87.28,0
-100,0
-97.56,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
1.98,0
-100,0
-100,0
-99.82,0
-80.22,0
-100,0
-100,0
-100,0
-100,0
-94.08,0
-100,0
-99.82,0
-100,0
-100,0
-100,0
-100,0
-100,0
-62.18,0
-98.6,0
-100,0
-100,0
-99.8,0
-100,0
-100,0
-99.82,0
-100,0
-94.44,0
-100,0
-100,0
-100,0
-100,0
-95.8,0
-99.98,0
-100,0
-100,0
-100,0
-91.4,0
-100,0
-99.06,0
-100,0
-100,0
-88.3,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.74,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-24.48,0
-100,0
-100,0
-100,0
-100,0
-99.86,0
-100,0
-100,0
-99.42,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.9,0
-100,0
-100,0
-99.98,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.6,0
-98.64,0
-98.8,0
-99.86,0
-100,0
-94.98,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.96,0
-52.5,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.58,0
-100,0
-100,0
-100,0
-62.52,0
-100,0
-100,0
-99.06,0
-89.5,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.44,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-84.86,0
-63.42,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-99.52,0
-100,0
-99.98,0
-99.58,0
-100,0
-98.7,0
-100,0
-78.28,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-96.5,0
-100,0
-78.58,0
-100,0
-100,0
-99.78,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.32,0
-100,0
-99.94,0
-100,0
-98.56,0
-100,0
-100,0
-100,0
-98.86,0
-100,0
-100,0
-96.28,0
-100,0
-48.1,0
-100,0
-100,0
-100,0
-99.96,0
-92.24,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-99.8,0
-100,0
-100,0
-100,0
-100,0
-100,0
-95.6,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-89.82,0
-100,0
-94.22,0
-100,0
-100,0
-98.58,0
-100,0
-94.88,0
-100,0
-100,0
-17.34,0
-100,0
-100,0
-59.7,0
-100,0
-98.16,0
-100,0
-99.84,0
-100,0
-100,0
-99.86,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-99.94,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.58,0
-100,0
-47.32,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.12,0
-100,0
-100,0
-99.92,0
-100,0
-99.82,0
-99.98,0
-98.6,0
-100,0
93.64,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-96.32,0
-100,0
-100,0
-100,0
-93.06,0
-100,0
-100,0
-100,0
-91.54,0
-100,0
-100,0
-99.94,0
-100,0
-97.7,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-97,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-35.34,0
-100,0
-99.96,0
-100,0
-100,0
-99.32,0
-100,0
-100,0
-99.86,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-94.44,0
-100,0
-100,0
-99.38,0
-99.9,0
-100,0
-99.3,0
12.06,0
-100,0
-100,0
-99.96,0
-82.62,0
-97.72,0
-100,0
-100,0
-96,0
-100,0
-100,0
-100,0
-99.88,0
-99.84,0
-100,0
-100,0
-55.7,0
-100,0
-100,0
-100,0
-100,0
-99.74,0
-100,0
-100,0
-100,0
-100,0
-46.92,0
-60.6,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.84,0
-100,0
-99.58,0
-99.96,0
-84.26,0
-100,0
-99.34,0
-99.84,0
-93.6,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-74.92,0
-100,0
-100,0
-100,0
-72.16,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-4.22,0
-91.68,0
-47.46,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.84,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.2,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.96,0
-99.88,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-79.98,0
-100,0
-100,0
-99.34,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-99.68,0
-100,0
-100,0
-89.22,0
-100,0
-96.38,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-94.38,0
-99.66,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-98.9,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-97.58,0
-99.72,0
-100,0
-100,0
-94.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
-100,0
-100,0
-99.98,0
-100,0
-91.44,0
-100,0
-100,0
-98.06,0
-100,0
-100,0
-100,0
-60.78,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-31.74,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-99.94,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-83.62,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-77.4,0
-100,0
-99.9,0
-100,0
-100,0
-100,0
-100,0
-100,0
-97.66,0
-100,0
-99.98,0
-100,0
-100,0
-99.78,0
-100,0
-75.92,0
-100,0
-100,0
-99.98,0
-100,0
-60.8,0
-98.66,0
-100,0
-100,0
-100,0
-100,0
-99.68,0
-100,0
-99.82,0
-100,0
-100,0
-100,0
-100,0
-100,0
-64.04,0
-100,0
-100,0
-100,0
-100,0
-100,0
87.62,0
-97.04,0
-100,0
-100,0
-98.54,0
-94.64,0
-66.3,0
-100,0
-100,0
-97.7,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-99.64,0
-100,0
-99.68,0
-100,0
-100,0
-99.96,0
-99.96,0
-99.74,0
-100,0
-99.74,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-89.66,0
-98.2,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-52.36,0
-99.9,0
-100,0
-87.6,0
-99.94,0
-100,0
-100,0
-100,0
-99.98,0
-81.4,0
-100,0
-99.78,0
-98.9,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.94,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.52,0
-100,0
-100,0
-84.32,0
-99.92,0
-100,0
-100,0
-99.98,0
-97.4,0
-99.9,0
-99.5,0
-100,0
-100,0
-93.66,0
-100,0
-100,0
-96.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-90.96,0
-99.86,0
-100,0
-100,0
-98.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.92,0
-100,0
-100,0
-100,0
-100,0
-100,0
-96.3,0
-100,0
-100,0
-100,0
-100,0
-100,0
-83.5,0
-100,0
-100,0
-95.6,0
-69.18,0
-100,0
-85.24,0
-95.58,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.86,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-90.82,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.9,0
-98.78,0
-100,0
-100,0
-100,0
-99.36,0
-100,0
-100,0
-45.56,0
-31.28,0
-99.96,0
-100,0
-99.78,0
-98.34,0
-99.98,0
-100,0
-91.04,0
-99.9,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-99.96,0
-100,0
-100,0
-100,0
-98.66,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-99.64,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-94.14,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
71.44,0
-100,0
-99.94,0
-99.82,0
-99.98,0
-100,0
-79.08,0
-100,0
-100,0
-100,0
-85.32,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-79.58,0
-14.94,0
-100,0
-100,0
-2.52,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-55.24,0
-100,0
-44.3,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-96.08,0
-71.36,0
-100,0
-100,0
-100,0
-100,0
-99.76,0
-100,0
-100,0
-98.68,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.34,0
-100,0
-100,0
-99.9,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
42.24,0
-100,0
39.94,0
-100,0
-100,0
-100,0
-90.36,0
-99.94,0
-100,0
-49.9,0
-100,0
-100,0
-100,0
-89.66,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.9,0
-100,0
-100,0
-82.06,0
-100,0
-100,0
-70.64,0
-99.92,0
-100,0
-100,0
-99.66,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-95.8,0
-100,0
-100,0
-100,0
-98.94,0
-100,0
-100,0
-100,0
-100,0
-99.86,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-96.16,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-87.44,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.7,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-98.58,0
-99.98,0
-53.52,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-92.1,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-90.2,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-98.66,0
-100,0
-100,0
-99.96,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.36,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-86.88,0
-100,0
-100,0
-100,0
-99.9,0
44.44,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.6,0
-98.82,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-96.7,0
-99.96,0
-97.96,0
-99.8,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.98,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-100,0
-99.56,0
